,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
23,31860,7,37.0,12,287900.0,328262.375,369691.875,0.14019581451893018,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
24,31860,7,45.0,13,287900.0,390294.375,369691.875,0.35565951719346994,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
25,31860,7,45.0,14,287900.0,390294.375,369691.875,0.35565951719346994,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
26,31860,7,45.0,15,287900.0,390294.375,369691.875,0.35565951719346994,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
27,31860,7,45.0,16,287900.0,390294.375,369691.875,0.35565951719346994,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
28,31860,7,45.0,17,287900.0,390294.375,369691.875,0.35565951719346994,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
29,31860,7,45.0,18,287900.0,390294.375,369691.875,0.35565951719346994,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
30,31860,7,50.0,19,287900.0,358299.625,369691.875,0.24452804793331018,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
31,31860,7,50.0,20,287900.0,358299.625,369691.875,0.24452804793331018,0.28409821118443906,44.313236,-93.983467,4.0,2.0,0.0,2544.0,22.0,1111 engesser LN,,,
32,31860,1,31.0,5,799000.0,686733.9375,716039.25,0.14050821339173966,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
33,31860,1,34.0,6,799000.0,682368.25,716039.25,0.14597215269086358,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
34,31860,1,34.0,7,799000.0,682368.25,716039.25,0.14597215269086358,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
35,31860,1,35.0,8,799000.0,693222.25,716039.25,0.13238767209011265,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
36,31860,1,36.0,9,799000.0,679588.1875,716039.25,0.14945158010012516,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
37,31860,1,38.0,10,799000.0,653349.8125,716039.25,0.18229059762202754,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
38,31860,1,48.0,11,799000.0,621117.0625,716039.25,0.2226319618272841,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
39,31860,1,52.0,12,799000.0,706711.75,716039.25,0.11550469336670839,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
40,31860,1,52.0,13,799000.0,706711.75,716039.25,0.11550469336670839,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
41,31860,1,53.0,14,799000.0,718000.8125,716039.25,0.10137570400500626,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
42,31860,1,53.0,15,799000.0,718000.8125,716039.25,0.10137570400500626,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
43,31860,1,54.0,16,799000.0,689257.6875,716039.25,0.13734957759699626,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
44,31860,1,55.0,17,799000.0,676574.375,716039.25,0.1532235607008761,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
45,31860,1,56.0,18,799000.0,716039.25,716039.25,0.10383072590738424,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
46,31860,1,56.0,19,799000.0,716039.25,716039.25,0.10383072590738424,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
47,31860,1,56.0,20,799000.0,716039.25,716039.25,0.10383072590738424,0.10383072590738424,44.195487,-94.031902,3.0,1.0,0.0,4024.0,2.0,26 N pointe CT,,,
48,31860,47,25.0,5,479900.0,646111.875,623880.8125,0.3463468951864972,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
49,31860,47,29.0,6,479900.0,760486.875,623880.8125,0.5846777974578037,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
50,31860,47,31.0,7,479900.0,631414.625,623880.8125,0.31572124400916857,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
51,31860,47,33.0,8,479900.0,593468.875,623880.8125,0.23665112523442383,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
52,31860,47,33.0,9,479900.0,593468.875,623880.8125,0.23665112523442383,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
53,31860,47,33.0,10,479900.0,593468.875,623880.8125,0.23665112523442383,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
54,31860,47,33.0,11,479900.0,593468.875,623880.8125,0.23665112523442383,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
55,31860,47,35.0,12,479900.0,650585.0625,623880.8125,0.35566797770368824,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
56,31860,47,38.0,13,479900.0,638566.125,623880.8125,0.3306233069389456,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
57,31860,47,40.0,14,479900.0,661584.9375,623880.8125,0.3785891591998333,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
58,31860,47,41.0,15,479900.0,631108.0,623880.8125,0.3150823088143363,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
59,31860,47,41.0,16,479900.0,631108.0,623880.8125,0.3150823088143363,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
60,31860,47,41.0,17,479900.0,631108.0,623880.8125,0.3150823088143363,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
61,31860,47,42.0,18,479900.0,652523.0,623880.8125,0.35970618878933114,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
62,31860,47,42.0,19,479900.0,652523.0,623880.8125,0.35970618878933114,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
63,31860,47,42.0,20,479900.0,652523.0,623880.8125,0.35970618878933114,0.3000225307355699,44.153011322021484,-93.94864654541016,4.0,3.0,1.0,3049.0,3.0,1913 bluestem DR,,,
64,31860,17,33.0,5,309000.0,264976.625,284208.9375,0.14247046925566342,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
65,31860,17,34.0,6,309000.0,268608.9375,284208.9375,0.13071541262135922,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
66,31860,17,34.0,7,309000.0,268608.9375,284208.9375,0.13071541262135922,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
67,31860,17,36.0,8,309000.0,273642.78125,284208.9375,0.11442465614886732,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
68,31860,17,38.0,9,309000.0,287792.09375,284208.9375,0.06863400080906149,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
69,31860,17,38.0,10,309000.0,287792.09375,284208.9375,0.06863400080906149,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
70,31860,17,40.0,11,309000.0,273456.09375,284208.9375,0.11502882281553398,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
71,31860,17,44.0,12,309000.0,411810.96875,284208.9375,0.3327215817152104,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
72,31860,17,51.0,13,309000.0,281484.53125,284208.9375,0.08904682443365695,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
73,31860,17,52.0,14,309000.0,277977.25,284208.9375,0.10039724919093851,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
74,31860,17,52.0,15,309000.0,277977.25,284208.9375,0.10039724919093851,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
75,31860,17,52.0,16,309000.0,277977.25,284208.9375,0.10039724919093851,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
76,31860,17,53.0,17,309000.0,283618.625,284208.9375,0.08214037216828479,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
77,31860,17,53.0,18,309000.0,283618.625,284208.9375,0.08214037216828479,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
78,31860,17,53.0,19,309000.0,283618.625,284208.9375,0.08214037216828479,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
79,31860,17,55.0,20,309000.0,284208.9375,284208.9375,0.08022997572815534,0.08022997572815534,44.164397,-93.976465,3.0,1.0,0.0,2696.0,75.0,230 long ST,,,
80,31860,15,31.0,5,665000.0,348126.1875,318577.65625,0.47650197368421054,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
81,31860,15,32.0,6,665000.0,372636.40625,318577.65625,0.4396445018796992,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
82,31860,15,32.0,7,665000.0,372636.40625,318577.65625,0.4396445018796992,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
83,31860,15,33.0,8,665000.0,407413.28125,318577.65625,0.3873484492481203,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
84,31860,15,34.0,9,665000.0,447737.0,318577.65625,0.32671127819548873,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
85,31860,15,36.0,10,665000.0,281451.375,318577.65625,0.5767648496240602,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
86,31860,15,46.0,11,665000.0,278852.4375,318577.65625,0.5806730263157894,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
87,31860,15,50.0,12,665000.0,298462.0,318577.65625,0.551184962406015,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
88,31860,15,50.0,13,665000.0,298462.0,318577.65625,0.551184962406015,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
89,31860,15,51.0,14,665000.0,305206.5,318577.65625,0.5410428571428572,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
90,31860,15,51.0,15,665000.0,305206.5,318577.65625,0.5410428571428572,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
91,31860,15,51.0,16,665000.0,305206.5,318577.65625,0.5410428571428572,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
92,31860,15,53.0,17,665000.0,305395.875,318577.65625,0.540758082706767,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
93,31860,15,54.0,18,665000.0,318577.65625,318577.65625,0.5209358552631579,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
94,31860,15,54.0,19,665000.0,318577.65625,318577.65625,0.5209358552631579,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
95,31860,15,54.0,20,665000.0,318577.65625,318577.65625,0.5209358552631579,0.5209358552631579,44.192949,-94.030768,3.0,1.0,0.0,1548.0,2.0,2112 deerwood DR,,,
96,31860,14,33.0,5,649900.0,531061.0,369456.3125,0.1828573626711802,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
97,31860,14,34.0,6,649900.0,587565.5625,369456.3125,0.09591389059855362,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
98,31860,14,35.0,7,649900.0,589827.625,369456.3125,0.09243325896291738,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
99,31860,14,35.0,8,649900.0,589827.625,369456.3125,0.09243325896291738,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
100,31860,14,35.0,9,649900.0,589827.625,369456.3125,0.09243325896291738,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
101,31860,14,38.0,10,649900.0,561588.625,369456.3125,0.13588455916294814,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
102,31860,14,43.0,11,649900.0,514336.625,369456.3125,0.20859112940452376,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
103,31860,14,44.0,12,649900.0,501457.90625,369456.3125,0.22840759155254656,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
104,31860,14,45.0,13,649900.0,434759.75,369456.3125,0.3310359286044007,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
105,31860,14,48.0,14,649900.0,426319.90625,369456.3125,0.3440223015079243,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
106,31860,14,54.0,15,649900.0,384582.5625,369456.3125,0.40824347976611786,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
107,31860,14,54.0,16,649900.0,384582.5625,369456.3125,0.40824347976611786,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
108,31860,14,54.0,17,649900.0,384582.5625,369456.3125,0.40824347976611786,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
109,31860,14,54.0,18,649900.0,384582.5625,369456.3125,0.40824347976611786,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
110,31860,14,55.0,19,649900.0,375672.1875,369456.3125,0.42195385828589016,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
111,31860,14,55.0,20,649900.0,375672.1875,369456.3125,0.42195385828589016,0.4315182143406678,44.135104,-94.003539,4.0,1.0,0.0,3020.0,5.0,100 viking CT,,,
112,31860,8,24.0,5,259900.0,654154.5,325737.625,1.5169469026548672,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
113,31860,8,29.0,6,259900.0,482124.3125,325737.625,0.855037754905733,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
114,31860,8,30.0,7,259900.0,425504.0,325737.625,0.6371835321277415,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
115,31860,8,30.0,8,259900.0,425504.0,325737.625,0.6371835321277415,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
116,31860,8,32.0,9,259900.0,299866.90625,325737.625,0.1537780155829165,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
117,31860,8,33.0,10,259900.0,304181.9375,325737.625,0.1703806752597153,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
118,31860,8,43.0,11,259900.0,363878.09375,325737.625,0.40006961812235475,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
119,31860,8,44.0,12,259900.0,290601.59375,325737.625,0.11812848691804541,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
120,31860,8,45.0,13,259900.0,274374.375,325737.625,0.055692093112735666,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
121,31860,8,46.0,14,259900.0,317809.5625,325737.625,0.2228147845325125,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
122,31860,8,46.0,15,259900.0,317809.5625,325737.625,0.2228147845325125,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
123,31860,8,47.0,16,259900.0,327709.25,325737.625,0.26090515582916507,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
124,31860,8,47.0,17,259900.0,327709.25,325737.625,0.26090515582916507,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
125,31860,8,48.0,18,259900.0,325737.625,325737.625,0.2533190650250096,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
126,31860,8,48.0,19,259900.0,325737.625,325737.625,0.2533190650250096,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
127,31860,8,48.0,20,259900.0,325737.625,325737.625,0.2533190650250096,0.2533190650250096,44.195578,-94.052424,4.0,2.0,1.0,1653.0,8.0,2230 rolling GRN TRL,,,
128,31860,54,24.0,5,599900.0,493308.15625,524413.0625,0.17768268669778298,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
129,31860,54,31.0,6,599900.0,901104.3125,524413.0625,0.5020908693115519,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
130,31860,54,32.0,7,599900.0,658810.6875,524413.0625,0.09820084597432906,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
131,31860,54,32.0,8,599900.0,658810.6875,524413.0625,0.09820084597432906,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
132,31860,54,32.0,9,599900.0,658810.6875,524413.0625,0.09820084597432906,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
133,31860,54,33.0,10,599900.0,656497.875,524413.0625,0.09434551591931989,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
134,31860,54,34.0,11,599900.0,828584.0625,524413.0625,0.38120363810635105,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
135,31860,54,36.0,12,599900.0,622353.0625,524413.0625,0.0374280088348058,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
136,31860,54,38.0,13,599900.0,544328.0625,524413.0625,0.09263533505584264,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
137,31860,54,38.0,14,599900.0,544328.0625,524413.0625,0.09263533505584264,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
138,31860,54,45.0,15,599900.0,527489.625,524413.0625,0.12070407567927988,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
139,31860,54,45.0,16,599900.0,527489.625,524413.0625,0.12070407567927988,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
140,31860,54,45.0,17,599900.0,527489.625,524413.0625,0.12070407567927988,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
141,31860,54,45.0,18,599900.0,527489.625,524413.0625,0.12070407567927988,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
142,31860,54,45.0,19,599900.0,527489.625,524413.0625,0.12070407567927988,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
143,31860,54,46.0,20,599900.0,521894.59375,524413.0625,0.13003068219703284,0.12583253458909818,44.127960205078125,-93.99308776855469,5.0,3.0,0.0,4344.0,19.0,121 hidden oaks CIR,,,
144,31860,6,32.0,5,459900.0,421385.71875,348444.25,0.08374490378343118,0.24234779299847792,44.194641,-93.960054,5.0,2.0,0.0,2674.0,21.0,108 inverness CT,,,
145,31860,6,32.0,6,459900.0,421385.71875,348444.25,0.08374490378343118,0.24234779299847792,44.194641,-93.960054,5.0,2.0,0.0,2674.0,21.0,108 inverness CT,,,
146,31860,6,32.0,7,459900.0,421385.71875,348444.25,0.08374490378343118,0.24234779299847792,44.194641,-93.960054,5.0,2.0,0.0,2674.0,21.0,108 inverness CT,,,
