Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
236,20900,37,53.0,17,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,,462023.61723866366,0.4667416420275037
237,20900,37,53.0,18,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,,462023.61723866366,0.4667416420275037
238,20900,37,53.0,19,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,,462023.61723866366,0.4667416420275037
239,20900,37,53.0,20,315000.0,435484.71875,271447.3125,0.3824911706349206,0.1382625,29.314437,-96.085354,3.0,3.0,1.0,3030.0,51.0,1311 linwood DR,,,,462023.61723866366,0.4667416420275037
240,20900,27,27.0,5,353000.0,377208.09375,320911.65625,0.068578169263456,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
241,20900,27,28.0,6,353000.0,394541.46875,320911.65625,0.1176812145892351,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
242,20900,27,28.0,7,353000.0,394541.46875,320911.65625,0.1176812145892351,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
243,20900,27,28.0,8,353000.0,394541.46875,320911.65625,0.1176812145892351,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
244,20900,27,30.0,9,353000.0,392247.0,320911.65625,0.1111813031161473,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
245,20900,27,32.0,10,353000.0,356533.40625,320911.65625,0.0100096494334277,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
246,20900,27,32.0,11,353000.0,356533.40625,320911.65625,0.0100096494334277,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
247,20900,27,33.0,12,353000.0,380557.8125,320911.65625,0.0780674575070821,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
248,20900,27,36.0,13,353000.0,306483.03125,320911.65625,0.1317761154390934,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
249,20900,27,36.0,14,353000.0,306483.03125,320911.65625,0.1317761154390934,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
250,20900,27,46.0,15,353000.0,297787.65625,320911.65625,0.1564089058073654,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
251,20900,27,52.0,16,353000.0,361938.90625,320911.65625,0.0253226805949008,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
252,20900,27,53.0,17,353000.0,381597.96875,320911.65625,0.0810140757790368,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
253,20900,27,53.0,18,353000.0,381597.96875,320911.65625,0.0810140757790368,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
254,20900,27,53.0,19,353000.0,381597.96875,320911.65625,0.0810140757790368,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
255,20900,27,54.0,20,353000.0,348835.375,320911.65625,0.0117978045325779,0.0909018236543909,29.201766,-96.295175,4.0,2.0,0.0,1850.0,2.0,1902 lynn ST,,,,279370.3519695706,0.20858257232416255
256,20900,2,28.0,5,299900.0,234765.484375,209004.078125,0.2171874478992997,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
257,20900,2,28.0,6,299900.0,234765.484375,209004.078125,0.2171874478992997,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
258,20900,2,28.0,7,299900.0,234765.484375,209004.078125,0.2171874478992997,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
259,20900,2,28.0,8,299900.0,234765.484375,209004.078125,0.2171874478992997,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
260,20900,2,29.0,9,299900.0,227012.265625,209004.078125,0.2430401279593197,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
261,20900,2,31.0,10,299900.0,222769.625,209004.078125,0.2571869789929976,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
262,20900,2,32.0,11,299900.0,223575.0,209004.078125,0.2545015005001667,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
263,20900,2,34.0,12,299900.0,208801.953125,209004.078125,0.3037614100533511,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
264,20900,2,36.0,13,299900.0,247723.5,209004.078125,0.1739796598866289,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
265,20900,2,39.0,14,299900.0,295069.8125,209004.078125,0.0161059936645548,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
266,20900,2,50.0,15,299900.0,240272.015625,209004.078125,0.1988262233244414,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
267,20900,2,52.0,16,299900.0,332472.71875,209004.078125,0.1086119331443814,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
268,20900,2,52.0,17,299900.0,332472.71875,209004.078125,0.1086119331443814,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
269,20900,2,52.0,18,299900.0,332472.71875,209004.078125,0.1086119331443814,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
270,20900,2,53.0,19,299900.0,302772.125,209004.078125,0.0095769423141047,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
271,20900,2,55.0,20,299900.0,368342.96875,209004.078125,0.2282193022674224,0.3030874353951317,29.210475,-96.290511,3.0,2.0,0.0,1823.0,40.0,1201 edgebrook DR,,,,276105.734739268,0.07934066442391456
272,20900,57,2.0,5,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
273,20900,57,2.0,6,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
274,20900,57,2.0,7,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
275,20900,57,2.0,8,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
276,20900,57,2.0,9,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
277,20900,57,3.0,10,625000.0,299000.09375,368566.6875,0.52159985,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
278,20900,57,4.0,11,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
279,20900,57,4.0,12,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
280,20900,57,4.0,13,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
281,20900,57,4.0,14,625000.0,331380.5,368566.6875,0.4697912,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
282,20900,57,7.0,15,625000.0,425000.03125,368566.6875,0.31999995,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
283,20900,57,11.0,16,625000.0,365201.90625,368566.6875,0.41567695,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
284,20900,57,22.0,17,625000.0,423673.90625,368566.6875,0.32212175,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
285,20900,57,23.0,18,625000.0,424345.03125,368566.6875,0.32104795,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
286,20900,57,24.0,19,625000.0,371461.375,368566.6875,0.4056618,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
287,20900,57,24.0,20,625000.0,371461.375,368566.6875,0.4056618,0.4102933,29.550128936767575,-96.1064682006836,4.0,2.0,1.0,2256.0,8.0,2939 county RD 289,,,,337383.6860151877,0.4601861023756997
288,20900,46,15.0,5,224000.0,160980.84375,258170.765625,0.2813355189732143,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
289,20900,46,16.0,6,224000.0,155882.375,258170.765625,0.3040965401785714,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
290,20900,46,18.0,7,224000.0,206083.78125,258170.765625,0.0799831194196428,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
291,20900,46,21.0,8,224000.0,210148.578125,258170.765625,0.0618367047991071,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
292,20900,46,21.0,9,224000.0,210148.578125,258170.765625,0.0618367047991071,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
293,20900,46,21.0,10,224000.0,210148.578125,258170.765625,0.0618367047991071,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
294,20900,46,22.0,11,224000.0,206635.265625,258170.765625,0.0775211356026785,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
295,20900,46,22.0,12,224000.0,206635.265625,258170.765625,0.0775211356026785,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
296,20900,46,23.0,13,224000.0,219815.140625,258170.765625,0.0186824079241071,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
297,20900,46,33.0,14,224000.0,222910.515625,258170.765625,0.00486376953125,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
298,20900,46,49.0,15,224000.0,230748.125,258170.765625,0.0301255580357142,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
299,20900,46,50.0,16,224000.0,224184.6875,258170.765625,0.0008244977678571,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
300,20900,46,52.0,17,224000.0,231203.078125,258170.765625,0.0321565987723214,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
301,20900,46,52.0,18,224000.0,231203.078125,258170.765625,0.0321565987723214,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
302,20900,46,53.0,19,224000.0,226618.9375,258170.765625,0.0116916852678571,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
303,20900,46,53.0,20,224000.0,226618.9375,258170.765625,0.0116916852678571,0.1525480608258928,29.311156,-96.083332,3.0,1.0,1.0,1654.0,58.0,1803 linwood DR 3,,,,251324.75645719215,0.12198551989817925
304,20900,13,1.0,5,149000.0,425000.0,132656.609375,1.8523489932885904,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
305,20900,13,1.0,6,149000.0,425000.0,132656.609375,1.8523489932885904,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
306,20900,13,12.0,7,149000.0,293938.28125,132656.609375,0.9727401426174496,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
307,20900,13,18.0,8,149000.0,219325.078125,132656.609375,0.4719803901006711,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
308,20900,13,19.0,9,149000.0,199281.859375,132656.609375,0.3374621434563758,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
309,20900,13,21.0,10,149000.0,134887.296875,132656.609375,0.0947161283557047,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
310,20900,13,29.0,11,149000.0,150054.875,132656.609375,0.0070796979865771,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
311,20900,13,45.0,12,149000.0,148156.890625,132656.609375,0.005658452181208,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
312,20900,13,49.0,13,149000.0,158745.0625,132656.609375,0.0654031040268456,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
313,20900,13,50.0,14,149000.0,131604.953125,132656.609375,0.1167452810402684,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
314,20900,13,50.0,15,149000.0,131604.953125,132656.609375,0.1167452810402684,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
315,20900,13,52.0,16,149000.0,146112.390625,132656.609375,0.0193799286912751,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
316,20900,13,52.0,17,149000.0,146112.390625,132656.609375,0.0193799286912751,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
317,20900,13,53.0,18,149000.0,136978.90625,132656.609375,0.0806784815436241,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
318,20900,13,53.0,19,149000.0,136978.90625,132656.609375,0.0806784815436241,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
319,20900,13,56.0,20,149000.0,128928.046875,132656.609375,0.1347110947986577,0.1096871854026845,29.346292,-96.193311,2.0,2.0,0.0,2480.0,85.0,131 S bridge ST,,,,380002.38112860813,1.5503515511987123
320,20900,53,28.0,5,79500.0,222522.78125,214153.09375,1.7990286949685534,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
321,20900,53,28.0,6,79500.0,222522.78125,214153.09375,1.7990286949685534,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
322,20900,53,28.0,7,79500.0,222522.78125,214153.09375,1.7990286949685534,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
323,20900,53,28.0,8,79500.0,222522.78125,214153.09375,1.7990286949685534,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
324,20900,53,28.0,9,79500.0,222522.78125,214153.09375,1.7990286949685534,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
325,20900,53,30.0,10,79500.0,237280.3125,214153.09375,1.9846580188679248,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
326,20900,53,34.0,11,79500.0,202318.59375,214153.09375,1.5448879716981132,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
327,20900,53,35.0,12,79500.0,236812.265625,214153.09375,1.978770636792453,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
328,20900,53,37.0,13,79500.0,207665.84375,214153.09375,1.6121489779874214,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
329,20900,53,49.0,14,79500.0,216165.0,214153.09375,1.7190566037735848,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
330,20900,53,51.0,15,79500.0,209069.453125,214153.09375,1.6298044418238993,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
331,20900,53,52.0,16,79500.0,193187.234375,214153.09375,1.4300281053459118,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
332,20900,53,52.0,17,79500.0,193187.234375,214153.09375,1.4300281053459118,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
333,20900,53,52.0,18,79500.0,193187.234375,214153.09375,1.4300281053459118,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
334,20900,53,54.0,19,79500.0,194691.84375,214153.09375,1.4489540094339624,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
335,20900,53,55.0,20,79500.0,205577.6875,214153.09375,1.58588286163522,1.693749606918239,29.20265007019043,-96.26944732666016,3.0,2.0,0.0,1756.0,95.0,405 lundy ST,,,,269506.90742515255,2.3900239927692146
336,20900,32,28.0,5,269000.0,300064.8125,209923.875,0.1154825743494423,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
337,20900,32,28.0,6,269000.0,300064.8125,209923.875,0.1154825743494423,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
338,20900,32,28.0,7,269000.0,300064.8125,209923.875,0.1154825743494423,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
339,20900,32,28.0,8,269000.0,300064.8125,209923.875,0.1154825743494423,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
340,20900,32,29.0,9,269000.0,274368.8125,209923.875,0.0199584107806691,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
341,20900,32,30.0,10,269000.0,308831.59375,209923.875,0.1480728392193308,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
342,20900,32,33.0,11,269000.0,385850.09375,209923.875,0.4343869656133829,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
343,20900,32,35.0,12,269000.0,226541.078125,209923.875,0.1578398582713754,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
344,20900,32,36.0,13,269000.0,228155.90625,209923.875,0.1518367797397769,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
345,20900,32,40.0,14,269000.0,219964.0,209923.875,0.1822899628252788,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
346,20900,32,50.0,15,269000.0,231894.0,209923.875,0.1379405204460966,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
347,20900,32,52.0,16,269000.0,246089.234375,209923.875,0.0851701324349442,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
348,20900,32,52.0,17,269000.0,246089.234375,209923.875,0.0851701324349442,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
349,20900,32,52.0,18,269000.0,246089.234375,209923.875,0.0851701324349442,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
350,20900,32,53.0,19,269000.0,242541.546875,209923.875,0.0983585618029739,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
351,20900,32,55.0,20,269000.0,279834.1875,209923.875,0.0402757899628252,0.2196138475836431,29.214016,-96.290756,3.0,2.0,0.0,1713.0,25.0,512 town and country DR,,,,259662.50446640953,0.03471187930702776
352,20900,42,28.0,5,440000.0,366452.28125,181301.578125,0.16715390625,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
353,20900,42,28.0,6,440000.0,366452.28125,181301.578125,0.16715390625,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
354,20900,42,28.0,7,440000.0,366452.28125,181301.578125,0.16715390625,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
355,20900,42,28.0,8,440000.0,366452.28125,181301.578125,0.16715390625,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
356,20900,42,30.0,9,440000.0,360796.71875,181301.578125,0.1800074573863636,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
357,20900,42,31.0,10,440000.0,362585.1875,181301.578125,0.1759427556818182,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
358,20900,42,32.0,11,440000.0,351645.375,181301.578125,0.2008059659090909,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
359,20900,42,34.0,12,440000.0,337169.625,181301.578125,0.2337053977272727,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
360,20900,42,36.0,13,440000.0,311008.28125,181301.578125,0.2931629971590909,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
361,20900,42,38.0,14,440000.0,355356.53125,181301.578125,0.1923715198863636,0.5879509588068181,29.201064,-96.285378,4.0,2.0,1.0,3329.0,60.0,711 W norris ST,,,,506024.25286940293,0.15005512015773392
