Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
1220,41060,44,49.0,7,409000.0,361847.15625,370999.09375,0.1152881265281173,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1221,41060,44,57.0,8,409000.0,353490.8125,370999.09375,0.1357192848410758,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1222,41060,44,68.0,9,409000.0,359918.375,370999.09375,0.1200039731051344,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1223,41060,44,70.0,10,409000.0,359729.0,370999.09375,0.1204669926650366,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1224,41060,44,77.0,11,409000.0,356443.96875,370999.09375,0.1284988539119804,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1225,41060,44,79.0,12,409000.0,358018.8125,370999.09375,0.124648380195599,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1226,41060,44,83.0,13,409000.0,364698.125,370999.09375,0.108317542787286,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1227,41060,44,85.0,14,409000.0,360988.3125,370999.09375,0.117387988997555,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1228,41060,44,85.0,15,409000.0,360988.3125,370999.09375,0.117387988997555,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1229,41060,44,87.0,16,409000.0,371221.0,370999.09375,0.0923691931540342,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1230,41060,44,90.0,17,409000.0,370242.4375,370999.09375,0.0947617665036674,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1231,41060,44,91.0,18,409000.0,367286.40625,370999.09375,0.1019892267726161,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1232,41060,44,92.0,19,409000.0,371067.1875,370999.09375,0.0927452628361858,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1233,41060,44,93.0,20,409000.0,366919.625,370999.09375,0.1028860024449877,0.0929117512224938,45.504065,-94.27464,4.0,1.0,0.0,2486.0,2.0,31016 goldfinch,,,,415695.218687324,0.016369727841868038
1234,41060,21,25.0,5,894900.0,313608.59375,241114.59375,0.6495601813051738,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1235,41060,21,36.0,6,894900.0,266079.375,241114.59375,0.7026713878645658,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1236,41060,21,44.0,7,894900.0,306802.78125,241114.59375,0.6571652908146162,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1237,41060,21,63.0,8,894900.0,249800.265625,241114.59375,0.7208623693988155,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1238,41060,21,72.0,9,894900.0,268079.125,241114.59375,0.7004367806458822,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1239,41060,21,74.0,10,894900.0,244331.21875,241114.59375,0.7269737191306291,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1240,41060,21,76.0,11,894900.0,263989.75,241114.59375,0.7050064252989161,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1241,41060,21,77.0,12,894900.0,265066.21875,241114.59375,0.7038035325175998,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1242,41060,21,81.0,13,894900.0,239926.40625,241114.59375,0.7318958473013745,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1243,41060,21,82.0,14,894900.0,241353.984375,241114.59375,0.730300609704995,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1244,41060,21,82.0,15,894900.0,241353.984375,241114.59375,0.730300609704995,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1245,41060,21,82.0,16,894900.0,241353.984375,241114.59375,0.730300609704995,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1246,41060,21,84.0,17,894900.0,284670.625,241114.59375,0.6818967203039445,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1247,41060,21,89.0,18,894900.0,396016.53125,241114.59375,0.5574739845234105,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1248,41060,21,90.0,19,894900.0,358703.6875,241114.59375,0.5991689713934518,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1249,41060,21,91.0,20,894900.0,337356.71875,241114.59375,0.6230229983797072,0.7305681151525311,45.489451,-94.178011,3.0,1.0,0.0,2352.0,55.0,25246 33rd AVE,,,,392162.21801665676,0.5617809609826162
1250,41060,8,60.0,5,429900.0,404927.96875,422500.09375,0.0580880001163061,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1251,41060,8,61.0,6,429900.0,402763.625,422500.09375,0.0631225284949988,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1252,41060,8,64.0,7,429900.0,430115.1875,422500.09375,0.000500552454059,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1253,41060,8,70.0,8,429900.0,428151.4375,422500.09375,0.0040673703186787,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1254,41060,8,71.0,9,429900.0,428044.03125,422500.09375,0.0043172103977669,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1255,41060,8,74.0,10,429900.0,407320.6875,422500.09375,0.0525222435450104,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1256,41060,8,75.0,11,429900.0,388510.375,422500.09375,0.0962773319376599,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1257,41060,8,75.0,12,429900.0,388510.375,422500.09375,0.0962773319376599,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1258,41060,8,77.0,13,429900.0,348558.46875,422500.09375,0.1892103541521284,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1259,41060,8,80.0,14,429900.0,429734.71875,422500.09375,0.0003844644103279,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1260,41060,8,82.0,15,429900.0,426194.875,422500.09375,0.0086185740869969,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1261,41060,8,83.0,16,429900.0,425002.375,422500.09375,0.0113924749941846,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1262,41060,8,87.0,17,429900.0,428262.75,422500.09375,0.0038084438241451,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1263,41060,8,89.0,18,429900.0,422642.8125,422500.09375,0.0168811060711793,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1264,41060,8,91.0,19,429900.0,425033.0,422500.09375,0.0113212374970923,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1265,41060,8,92.0,20,429900.0,424997.4375,422500.09375,0.0114039602233077,0.0172130873458943,45.589832,-94.225082,3.0,3.0,1.0,2694.0,20.0,1230 22nd ST S,,,,448458.2203325165,0.04316869116658868
1266,41060,60,2.0,5,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1267,41060,60,2.0,6,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1268,41060,60,2.0,7,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1269,41060,60,2.0,8,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1270,41060,60,2.0,9,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1271,41060,60,2.0,10,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1272,41060,60,2.0,11,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1273,41060,60,7.0,12,375000.0,394267.375,411085.28125,0.0513796666666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1274,41060,60,11.0,13,375000.0,380474.3125,411085.28125,0.0145981666666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1275,41060,60,12.0,14,375000.0,394899.96875,411085.28125,0.0530665833333333,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1276,41060,60,16.0,15,375000.0,398812.71875,411085.28125,0.0635005833333333,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1277,41060,60,22.0,16,375000.0,445415.625,411085.28125,0.187775,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1278,41060,60,36.0,17,375000.0,637626.375,411085.28125,0.700337,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1279,41060,60,49.0,18,375000.0,394899.96875,411085.28125,0.0530665833333333,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1280,41060,60,60.0,19,375000.0,394899.90625,411085.28125,0.0530664166666666,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1281,41060,60,66.0,20,375000.0,350504.8125,411085.28125,0.0653205,0.0962274166666666,45.323803,-94.303796,3.0,1.0,0.0,2688.0,3.0,603 elm ST N,,,,448583.1682006686,0.19622178186844957
1282,41060,68,36.0,5,449900.0,476990.75,383520.15625,0.0602150477883974,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1283,41060,68,49.0,6,449900.0,405188.8125,383520.15625,0.0993802789508779,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1284,41060,68,56.0,7,449900.0,371096.71875,383520.15625,0.1751573266281396,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1285,41060,68,61.0,8,449900.0,503314.40625,383520.15625,0.1187250639030895,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1286,41060,68,62.0,9,449900.0,413138.625,383520.15625,0.0817101022449433,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1287,41060,68,67.0,10,449900.0,409392.15625,383520.15625,0.0900374388753056,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1288,41060,68,72.0,11,449900.0,445429.96875,383520.15625,0.0099356106912647,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1289,41060,68,75.0,12,449900.0,401532.1875,383520.15625,0.1075079184263169,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1290,41060,68,75.0,13,449900.0,401532.1875,383520.15625,0.1075079184263169,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1291,41060,68,75.0,14,449900.0,401532.1875,383520.15625,0.1075079184263169,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1292,41060,68,76.0,15,449900.0,394426.625,383520.15625,0.1233015670148922,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1293,41060,68,77.0,16,449900.0,394131.15625,383520.15625,0.12395831018004,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1294,41060,68,77.0,17,449900.0,394131.15625,383520.15625,0.12395831018004,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1295,41060,68,81.0,18,449900.0,400080.71875,383520.15625,0.1107341214714381,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1296,41060,68,83.0,19,449900.0,398961.625,383520.15625,0.1132215492331629,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1297,41060,68,83.0,20,449900.0,398961.625,383520.15625,0.1132215492331629,0.1475435513447432,45.616916,-94.131276,4.0,2.0,0.0,2920.0,1.0,3173 old stone WY NE,,,,488127.08908215404,0.08496796862003565
1298,41060,73,56.0,5,219900.0,209444.21875,203505.546875,0.0475478910868576,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1299,41060,73,67.0,6,219900.0,195335.5625,203505.546875,0.1117073101409731,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1300,41060,73,75.0,7,219900.0,215597.953125,203505.546875,0.0195636510914051,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1301,41060,73,76.0,8,219900.0,201764.578125,203505.546875,0.0824712227148704,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1302,41060,73,76.0,9,219900.0,201764.578125,203505.546875,0.0824712227148704,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1303,41060,73,76.0,10,219900.0,201764.578125,203505.546875,0.0824712227148704,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1304,41060,73,76.0,11,219900.0,201764.578125,203505.546875,0.0824712227148704,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1305,41060,73,76.0,12,219900.0,201764.578125,203505.546875,0.0824712227148704,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1306,41060,73,78.0,13,219900.0,208101.515625,203505.546875,0.0536538625511596,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1307,41060,73,82.0,14,219900.0,219346.765625,203505.546875,0.0025158452705775,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1308,41060,73,83.0,15,219900.0,207822.375,203505.546875,0.0549232605729877,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1309,41060,73,85.0,16,219900.0,207037.6875,203505.546875,0.0584916439290586,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1310,41060,73,86.0,17,219900.0,212984.0625,203505.546875,0.031450375170532,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1311,41060,73,88.0,18,219900.0,209555.09375,203505.546875,0.0470436846293769,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1312,41060,73,91.0,19,219900.0,223378.6875,203505.546875,0.0158194065484311,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1313,41060,73,94.0,20,219900.0,223132.546875,203505.546875,0.014700076739427,0.0745541297180536,45.552467,-94.173349,3.0,1.0,0.0,1992.0,64.0,716 mckinley PL S,,,,332842.0678983638,0.513606493398653
1314,41060,41,57.0,5,155000.0,288639.0625,281877.28125,0.8621875,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1315,41060,41,66.0,6,155000.0,276142.03125,281877.28125,0.7815614919354839,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1316,41060,41,74.0,7,155000.0,270395.40625,281877.28125,0.7444864919354839,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1317,41060,41,74.0,8,155000.0,270395.40625,281877.28125,0.7444864919354839,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1318,41060,41,76.0,9,155000.0,287974.375,281877.28125,0.8578991935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1319,41060,41,76.0,10,155000.0,287974.375,281877.28125,0.8578991935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1320,41060,41,76.0,11,155000.0,287974.375,281877.28125,0.8578991935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1321,41060,41,77.0,12,155000.0,286922.9375,281877.28125,0.8511157258064516,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1322,41060,41,78.0,13,155000.0,292875.4375,281877.28125,0.8895189516129032,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1323,41060,41,79.0,14,155000.0,299249.5,281877.28125,0.930641935483871,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1324,41060,41,85.0,15,155000.0,295155.0,281877.28125,0.9042258064516128,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1325,41060,41,85.0,16,155000.0,295155.0,281877.28125,0.9042258064516128,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1326,41060,41,86.0,17,155000.0,286616.75,281877.28125,0.8491403225806452,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1327,41060,41,87.0,18,155000.0,272138.09375,281877.28125,0.7557296370967742,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1328,41060,41,93.0,19,155000.0,258814.15625,281877.28125,0.66976875,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1329,41060,41,95.0,20,155000.0,298026.53125,281877.28125,0.9227518145161292,0.8185631048387096,45.574086,-94.18078,2.0,1.0,0.0,1496.0,40.0,1312 14th ST N,,,,249890.92381949537,0.6121995085128733
1330,41060,80,2.0,5,296400.0,298900.09375,298899.375,0.0084348642037786,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1331,41060,80,8.0,6,296400.0,298900.03125,298899.375,0.0084346533400809,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1332,41060,80,20.0,7,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1333,41060,80,33.0,8,296400.0,298899.96875,298899.375,0.0084344424763832,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1334,41060,80,41.0,9,296400.0,284748.6875,298899.375,0.0393094213900135,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1335,41060,80,62.0,10,296400.0,298900.09375,298899.375,0.0084348642037786,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1336,41060,80,70.0,11,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1337,41060,80,76.0,12,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1338,41060,80,81.0,13,296400.0,298900.03125,298899.375,0.0084346533400809,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1339,41060,80,82.0,14,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1340,41060,80,82.0,15,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1341,41060,80,82.0,16,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1342,41060,80,82.0,17,296400.0,298900.0625,298899.375,0.0084347587719298,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1343,41060,80,84.0,18,296400.0,298900.09375,298899.375,0.0084348642037786,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1344,41060,80,88.0,19,296400.0,298900.125,298899.375,0.0084349696356275,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
1345,41060,80,90.0,20,296400.0,298900.03125,298899.375,0.0084346533400809,0.008432439271255,45.455872,-94.166218,2.0,1.0,0.0,2142.0,1.0,22931 topaz ST,,,,357920.99566707975,0.2075607141264499
